https://walrus.wr.usgs.gov/namss/data/1978/namss.W-9-78-NC.mcs.airgun/Data/SEGY/Migration/W-501A__335712.sgy	11.8
https://walrus.wr.usgs.gov/namss/data/1978/namss.W-9-78-NC.mcs.airgun/Data/SEGY/Migration/W-502A_1__339992.sgy	3.9
https://walrus.wr.usgs.gov/namss/data/1978/namss.W-9-78-NC.mcs.airgun/Data/SEGY/Migration/W-502A__333109.sgy	10.6
https://walrus.wr.usgs.gov/namss/data/1978/namss.W-9-78-NC.mcs.airgun/Data/SEGY/Migration/W-503A__310020.sgy	7.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.W-9-78-NC.mcs.airgun/Data/SEGY/Migration/W-504A__455747.sgy	11.2
https://walrus.wr.usgs.gov/namss/data/1978/namss.W-9-78-NC.mcs.airgun/Data/SEGY/Migration/W-505A__293948.sgy	20.5
https://walrus.wr.usgs.gov/namss/data/1978/namss.W-9-78-NC.mcs.airgun/Data/SEGY/Migration/W-506A__242654.sgy	9.8
https://walrus.wr.usgs.gov/namss/data/1978/namss.W-9-78-NC.mcs.airgun/Data/SEGY/Migration/W-507A__333572.sgy	12.3
https://walrus.wr.usgs.gov/namss/data/1978/namss.W-9-78-NC.mcs.airgun/Data/SEGY/Migration/W-508A__590471.sgy	9.9
https://walrus.wr.usgs.gov/namss/data/1978/namss.W-9-78-NC.mcs.airgun/Data/SEGY/Migration/W-509A__294903.sgy	26.1
https://walrus.wr.usgs.gov/namss/data/1978/namss.W-9-78-NC.mcs.airgun/Data/SEGY/Migration/W-510A__283396.sgy	9.7
https://walrus.wr.usgs.gov/namss/data/1978/namss.W-9-78-NC.mcs.airgun/Data/SEGY/Migration/W-511A__331610.sgy	6.8
https://walrus.wr.usgs.gov/namss/data/1978/namss.W-9-78-NC.mcs.airgun/Data/SEGY/Migration/W-511A__671199.sgy	12.0
https://walrus.wr.usgs.gov/namss/data/1978/namss.W-9-78-NC.mcs.airgun/Data/SEGY/Migration/W-512A__335792.sgy	8.9
