https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-401_712055.sgy	8.8
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-401_750701-1.sgy	7.7
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-401_750701.sgy	2.5
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-402D_750701.sgy	0.9389
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-403_473561.sgy	3.4
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-403_750701-1.sgy	6.2
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-403_750701-2.sgy	5.1
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-403_750701.sgy	1.1
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-404D_750701.sgy	1.8
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-405_750701-1.sgy	3.1
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-405_750701.sgy	2.3
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-406D_750701-1.sgy	1.2
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-406D_750701-2.sgy	1.0
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-406D_750701.sgy	1.4
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-410_750701.sgy	2.1
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-414_750701-1.sgy	1.6
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-414_750701.sgy	1.4
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-422_749985.sgy	2.2
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-424_749985-1.sgy	1.7
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-424_749985.sgy	0.9869
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-426_749985.sgy	2.2
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-434_749985-1.sgy	1.0
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-434_749985-2.sgy	1.1
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-434_749985-3.sgy	2.6
https://walrus.wr.usgs.gov/namss/data/1979/namss.W-9-79-AR.mcs.airgun/Data/SEGY/Migration/WB-434_749985.sgy	0.723
